key,mean,ci_low,ci_high,classification,interpretation,individual_positive,individual_negative,individual_zero,block_positive,block_negative,block_zero
RESIDENT40|RECUR|RADIUS_C0|F,0.022660319010416666,0.015791524251302085,0.03035603841145832,positive,carrier frequency; absolute,125,0,67,24,0,0
RESIDENT40|RECUR|RADIUS_C0|F0,0.03125,0.03125,0.03125,positive,carrier frequency; absolute,192,0,0,24,0,0
RESIDENT40|RECUR|RADIUS_C0|F1,0.02880859375,0.02554931640625,0.032389322916666664,positive,carrier frequency; absolute,125,0,67,24,0,0
RESIDENT40|RECUR|RADIUS_C0|F40,0.023111979166666668,0.011067708333333334,0.036458333333333336,positive,carrier frequency; absolute,10,0,182,9,0,15
RESIDENT40|RECUR|RADIUS_C0|FE1,0.029947916666666668,0.02666015625,0.03352945963541666,positive,carrier frequency; absolute,125,0,67,24,0,0
RESIDENT40|RECUR|RADIUS_C0|FE2,0.028092447916666666,0.021092936197916672,0.03561197916666666,positive,carrier frequency; absolute,57,0,135,24,0,0
RESIDENT40|RECUR|RADIUS_C0|FE3,0.020930989583333334,0.014810384114583333,0.02757242838541666,positive,carrier frequency; absolute,30,0,162,20,0,4
RESIDENT40|RECUR|RADIUS_C0|FE4,0.019921875000000002,0.012237955729166665,0.028418782552083334,positive,carrier frequency; absolute,21,0,171,17,0,7
RESIDENT40|RECUR|RADIUS_C0|FE5,0.019010416666666665,0.010025227864583335,0.02906982421875,positive,carrier frequency; absolute,18,0,174,16,0,8
RESIDENT40|RECUR|RADIUS_C0|FE6,0.02024739583333333,0.010220540364583334,0.03154378255208333,positive,carrier frequency; absolute,13,0,179,11,0,13
RESIDENT40|RECUR|RADIUS_C0|FE7,0.020442708333333334,0.009927571614583333,0.03219401041666667,positive,carrier frequency; absolute,11,0,181,10,0,14
RESIDENT40|RECUR|RADIUS_C0|FE8,0.022688802083333334,0.011002604166666666,0.03590738932291666,positive,carrier frequency; absolute,10,0,182,9,0,15
RESIDENT40|RECUR|RADIUS_C0|MLOSS,0.27063929239908857,0.24974011421203615,0.28947712898254396,positive,raw mismatch; absolute,192,0,0,24,0,0
RESIDENT40|RECUR|RADIUS_C0|U,0.7293607076009115,0.710522871017456,0.7502598857879639,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|RECUR|RADIUS_C0|U0,0.7163035074869791,0.6938170115152995,0.7402376810709635,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|RECUR|RADIUS_C0|U1,0.7331339518229166,0.7140061696370443,0.7535858154296875,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|RECUR|RADIUS_C0|U40,0.7253926595052084,0.7060338338216146,0.747899627685547,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|D40,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|E1,2.034505208331483e-06,0.0,6.103515624994449e-06,unresolved,raw accuracy; first minus second arm,1,0,191,1,0,23
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|E2,-1.0172526041657415e-06,-3.0517578124972244e-06,0.0,unresolved,raw accuracy; first minus second arm,0,1,191,0,1,23
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|E3,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|E4,-1.0172526041657415e-06,-3.0517578124972244e-06,0.0,unresolved,raw accuracy; first minus second arm,0,1,191,0,1,23
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|E5,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|E6,-2.034505208331483e-06,-6.103515624994449e-06,0.0,unresolved,raw accuracy; first minus second arm,0,1,191,0,1,23
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|E7,-1.0172526041657415e-06,-3.0517578124972244e-06,0.0,unresolved,raw accuracy; first minus second arm,0,1,191,0,1,23
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|E8,-3.0517578125018505e-06,-9.155273437505551e-06,0.0,unresolved,raw accuracy; first minus second arm,0,1,191,0,1,23
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|F,4.069010416666667e-06,0.0,1.2207031250000002e-05,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|RECUR|RADIUS_C1-NOVEL_C1|F1,0.00016276041666666666,0.0,0.00048828125,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
